"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0315955766192733,0.651234567901235,0.990697674418605,1,0.761827079934747,0.0319488817891374,0.0290322580645161,0.0352220520673813,0.0386473429951691,0.970266040688576,0.881877022653722,0.0341085271317829,0.995153473344103,0.990566037735849,0.990639625585023,0.990726429675425,0.807631160572337,0.0280373831775701,0.990306946688207,0.0282574568288854,0.0341085271317829,0.694136291600634,0.0305810397553517,0.990415335463259,0.0306946688206785,0.0455974842767296,0.0327102803738318,0.0236220472440945
"2",0.0315955766192733,1,0.412724306688418,0.0382165605095541,0.0294117647058824,0.323283082077052,0.998347107438017,1,0.998425196850394,0.998363338788871,0,0.0789473684210526,1,0.0398009950248756,0.0422764227642276,0.0469255663430421,0.0383386581469649,0.15359477124183,0.998444790046656,0.0366666666666667,0.998394863563403,0.998422712933754,0.371753246753247,1,0.0434782608695652,0.998330550918197,0.99673735725938,1,0.998392282958199
"3",0.651234567901235,0.412724306688418,1,0.590697674418605,0.6578125,0.914332784184514,0.373770491803279,0.372131147540984,0.386748844375963,0.3424,0.601910828025478,0.724025974025974,0.396255850234009,0.5667215815486,0.583870967741935,0.598101265822785,0.598746081504702,0.7491961414791,0.383647798742138,0.640065146579805,0.396196513470681,0.380503144654088,1,0.410377358490566,0.576985413290113,0.400974025974026,0.442492012779553,0.384737678855326,0.36734693877551
"4",0.990697674418605,0.0382165605095541,0.590697674418605,1,0.992248062015504,0.71169686985173,0.0388349514563107,0.0240770465489567,0.038109756097561,0.0414673046251994,0.96583850931677,0.87220447284345,0.0359375,1,1,1,1,0.79073482428115,0.0365853658536585,1,0.0296411856474259,0.0403726708074534,0.6234375,0.0338983050847458,1,0.0400667779632721,0.0421216848673947,0.0370942812982998,0.0269413629160063
"5",1,0.0294117647058824,0.6578125,0.992248062015504,1,0.744783306581059,0.0241545893719807,0.0205696202531646,0.0302114803625378,0.029595015576324,0.976671850699845,0.88783570300158,0.0278207109737249,0.995184590690209,0.992138364779874,0.992260061919505,0.992175273865415,0.810289389067524,0.0214395099540582,0.99194847020934,0.0201550387596899,0.0259938837920489,0.673913043478261,0.0246153846153846,0.992163009404389,0.0258899676375405,0.0323574730354391,0.0258751902587519,0.0217391304347826
"6",0.761827079934747,0.323283082077052,0.914332784184514,0.71169686985173,0.744783306581059,1,0.28135593220339,0.275919732441472,0.273752012882448,0.241666666666667,0.665573770491803,0.717465753424658,0.311183144246353,0.696969696969697,0.716193656093489,0.715966386554622,0.711892797319933,0.721476510067114,0.306188925081433,0.775862068965517,0.28,0.297427652733119,0.904605263157895,0.319672131147541,0.69205298013245,0.299319727891156,0.353433835845896,0.293729372937294,0.261306532663317
"7",0.0319488817891374,0.998347107438017,0.373770491803279,0.0388349514563107,0.0241545893719807,0.28135593220339,1,1,1,1,0,0.0698835274542429,0.998366013071895,0.0441426146010187,0.0434056761268781,0.0499168053244592,0.042483660130719,0.137873754152824,1,0.0402010050251256,1,1,0.337748344370861,0.998397435897436,0.0444810543657331,1,0.988562091503268,1,1
"8",0.0290322580645161,1,0.372131147540984,0.0240770465489567,0.0205696202531646,0.275919732441472,1,1,1,1,0,0.0515806988352745,1,0.0320404721753794,0.0330578512396694,0.0355411954765751,0.0277324632952692,0.123558484349259,1,0.0277777777777778,1,1,0.33115823817292,1,0.0313014827018122,1,0.991922455573506,1,1
"9",0.0352220520673813,0.998425196850394,0.386748844375963,0.038109756097561,0.0302114803625378,0.273752012882448,1,1,1,1,0,0.0644122383252818,0.998452012383901,0.0422764227642276,0.0452418096723869,0.0496894409937888,0.0421875,0.143759873617694,1,0.04,1,1,0.348982785602504,0.998463901689708,0.0443037974683544,1,0.9890625,1,1
"10",0.0386473429951691,0.998363338788871,0.3424,0.0414673046251994,0.029595015576324,0.241666666666667,1,1,1,1,0,0.0574712643678161,0.998410174880763,0.0445544554455446,0.0466666666666667,0.051948051948052,0.0452342487883683,0.116883116883117,1,0.0396039603960396,1,1,0.317666126418152,0.998410174880763,0.0447019867549669,1,0.988467874794069,1,1
