"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0.175697865353038,0.947194719471947,1,0.343333333333333,0.938230383973289,0.217028380634391,0.523424878836834,0.20364238410596,0.532695374800638,0.960191082802548,0.480672268907563,0.447368421052632,0.914285714285714,0.237942122186495,0.574105621805792,0.471666666666667,0.961920529801324
"2",0.175697865353038,1,0.29,0.115702479338843,0.934673366834171,0.224489795918367,1,0.218181818181818,1,0.195121951219512,0.26904376012966,0.225969645868465,0.224052718286656,0.252971137521222,1,0.116040955631399,0.23785594639866,0.205638474295191
"3",0.947194719471947,0.29,1,0.942176870748299,0.490630323679727,0.967128027681661,0.32404181184669,0.397670549084859,0.305460750853242,0.410596026490066,0.991789819376026,0.356047700170358,0.31864406779661,0.958260869565217,0.380872483221476,0.421875,0.336769759450172,0.964824120603015
"4",1,0.115702479338843,0.942176870748299,1,0.294314381270903,0.941680960548885,0.146507666098807,0.576104746317512,0.153846153846154,0.57166392092257,0.949180327868852,0.539898132427844,0.494077834179357,0.916524701873935,0.172185430463576,0.629310344827586,0.52754590984975,0.964765100671141
"5",0.343333333333333,0.934673366834171,0.490630323679727,0.294314381270903,1,0.396933560477002,0.947552447552448,0.0956375838926175,1,0.0792079207920792,0.463455149501661,0.0852173913043478,0.0805369127516778,0.396521739130435,0.93322203672788,0.0191972076788831,0.0960548885077187,0.356536502546689
"6",0.938230383973289,0.224489795918367,0.967128027681661,0.941680960548885,0.396933560477002,1,0.26984126984127,0.516074450084602,0.273809523809524,0.553897180762852,0.928213689482471,0.501706484641638,0.440536013400335,0.996447602131439,0.295681063122924,0.536028119507909,0.47108843537415,1
"7",0.217028380634391,1,0.32404181184669,0.146507666098807,0.947552447552448,0.26984126984127,1,0.155668358714044,1,0.153589315525876,0.299832495812395,0.167539267015707,0.174740484429066,0.283950617283951,1,0.0751748251748252,0.177391304347826,0.248713550600343
"8",0.523424878836834,0.218181818181818,0.397670549084859,0.576104746317512,0.0956375838926175,0.516074450084602,0.155668358714044,1,0.171666666666667,0.985530546623794,0.422077922077922,1,1,0.557264957264957,0.162379421221865,1,1,0.539735099337748
"9",0.20364238410596,1,0.305460750853242,0.153846153846154,1,0.273809523809524,1,0.171666666666667,1,0.138103161397671,0.272430668841762,0.169779286926995,0.168333333333333,0.289383561643836,0.998347107438017,0.0807560137457045,0.184433164128596,0.228187919463087
"10",0.532695374800638,0.195121951219512,0.410596026490066,0.57166392092257,0.0792079207920792,0.553897180762852,0.153589315525876,0.985530546623794,0.138103161397671,1,0.444444444444444,0.985024958402662,1,0.589225589225589,0.150882825040128,0.99320882852292,0.985148514851485,0.561374795417349
"11",0.960191082802548,0.26904376012966,0.991789819376026,0.949180327868852,0.463455149501661,0.928213689482471,0.299832495812395,0.422077922077922,0.272430668841762,0.444444444444444,1,0.380234505862647,0.367741935483871,0.914429530201342,0.346709470304976,0.458684654300169,0.385232744783307,0.944625407166124
"12",0.480672268907563,0.225969645868465,0.356047700170358,0.539898132427844,0.0852173913043478,0.501706484641638,0.167539267015707,1,0.169779286926995,0.985024958402662,0.380234505862647,1,1,0.522569444444444,0.165540540540541,1,1,0.51114922813036
"13",0.447368421052632,0.224052718286656,0.31864406779661,0.494077834179357,0.0805369127516778,0.440536013400335,0.174740484429066,1,0.168333333333333,1,0.367741935483871,1,1,0.465156794425087,0.164179104477612,1,1,0.455611390284757
"14",0.914285714285714,0.252971137521222,0.958260869565217,0.916524701873935,0.396521739130435,0.996447602131439,0.283950617283951,0.557264957264957,0.289383561643836,0.589225589225589,0.914429530201342,0.522569444444444,0.465156794425087,1,0.345637583892617,0.558718861209964,0.506993006993007,0.989601386481802
"15",0.237942122186495,1,0.380872483221476,0.172185430463576,0.93322203672788,0.295681063122924,1,0.162379421221865,0.998347107438017,0.150882825040128,0.346709470304976,0.165540540540541,0.164179104477612,0.345637583892617,1,0.0770519262981574,0.188333333333333,0.265442404006678
"16",0.574105621805792,0.116040955631399,0.421875,0.629310344827586,0.0191972076788831,0.536028119507909,0.0751748251748252,1,0.0807560137457045,0.99320882852292,0.458684654300169,1,1,0.558718861209964,0.0770519262981574,1,1,0.568421052631579
"17",0.471666666666667,0.23785594639866,0.336769759450172,0.52754590984975,0.0960548885077187,0.47108843537415,0.177391304347826,1,0.184433164128596,0.985148514851485,0.385232744783307,1,1,0.506993006993007,0.188333333333333,1,1,0.507563025210084
"18",0.961920529801324,0.205638474295191,0.964824120603015,0.964765100671141,0.356536502546689,1,0.248713550600343,0.539735099337748,0.228187919463087,0.561374795417349,0.944625407166124,0.51114922813036,0.455611390284757,0.989601386481802,0.265442404006678,0.568421052631579,0.507563025210084,1
