"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0746500777604977,0.992138364779874,0.966237942122186,0.969788519637462,0.896551724137931,0.0331230283911672,0.0232919254658385,0.0319488817891374,0.0299212598425197,0.979969183359014,0.990769230769231,0.0304487179487179,0.967320261437909,0.961119751166407,0.962783171521036,0.963022508038585,0.979719188767551,0.0963081861958267,0.986003110419907,0.028006589785832,0.0327613104524181,1,0.0593900481540931,0.966772151898734,0.0808709175738725,0.505582137161085,0.0318979266347687,0.0192307692307692
"2",0.0746500777604977,1,0.107594936708861,0.0398089171974522,0.0421052631578947,0.221518987341772,0.955271565495208,0.962145110410095,0.954911433172303,0.957210776545166,0.0502354788069074,0.102167182662539,1,0.0359477124183007,0.0417956656346749,0.037037037037037,0.0415335463258786,0.136363636363636,0.978861788617886,0.0881889763779528,0.957095709570957,0.954330708661417,0.117283950617284,1,0.0361067503924647,1,0.662974683544304,0.950320512820513,0.954619124797407
"3",0.992138364779874,0.107594936708861,1,0.930756843800322,0.936728395061728,0.92879746835443,0.0653907496012759,0.0555555555555556,0.0667752442996743,0.0544871794871795,0.958532695374801,0.998452012383901,0.0439024390243902,0.928213689482471,0.923930269413629,0.932896890343699,0.929967426710098,0.99211356466877,0.125205930807249,0.990639625585023,0.0619765494137353,0.0634146341463415,1,0.087378640776699,0.930489731437599,0.114285714285714,0.548387096774194,0.0681818181818182,0.0518638573743922
"4",0.966237942122186,0.0398089171974522,0.930756843800322,1,1,0.82843137254902,0,0,0,0,0.988817891373802,0.93026941362916,0.00494233937397035,1,1,1,1,0.911290322580645,0.0567612687813022,0.949919224555735,0,0,0.928104575163399,0.0299003322259136,1,0.0563607085346216,0.447665056360709,0,0
"5",0.969788519637462,0.0421052631578947,0.936728395061728,1,1,0.837672281776417,0,0,0,0,0.992389649923896,0.934131736526946,0.0062111801242236,1,1,1,1,0.911585365853659,0.0670826833073323,0.953030303030303,0,0,0.927914110429448,0.0298273155416013,1,0.0581929555895865,0.454263565891473,0,0
"6",0.896551724137931,0.221518987341772,0.92879746835443,0.82843137254902,0.837672281776417,1,0.162420382165605,0.156494522691706,0.161550888529887,0.164817749603803,0.85377358490566,0.920122887864823,0.161550888529887,0.829470198675497,0.828298887122417,0.826298701298701,0.82843137254902,0.929467084639498,0.243548387096774,0.995334370139969,0.159468438538206,0.164012738853503,0.937597503900156,0.183774834437086,0.837579617834395,0.205047318611987,0.746006389776358,0.163166397415186,0.14951768488746
"7",0.0331230283911672,0.955271565495208,0.0653907496012759,0,0,0.162420382165605,1,1,1,1,0.0111287758346582,0.0637636080870918,0.993399339933993,0,0,0,0,0.0888888888888889,0.92483660130719,0.0521327014218009,1,1,0.0692913385826772,0.96523178807947,0,0.930868167202572,0.539452495974235,1,1
"8",0.0232919254658385,0.962145110410095,0.0555555555555556,0,0,0.156494522691706,1,1,1,1,0.009375,0.0510046367851623,0.993558776167472,0,0,0,0,0.0728682170542636,0.939102564102564,0.0390625,1,1,0.0644654088050314,0.967793880837359,0,0.941915227629513,0.53870458135861,1,1
"9",0.0319488817891374,0.954911433172303,0.0667752442996743,0,0,0.161550888529887,1,1,1,1,0.00958466453674121,0.0605095541401274,0.995049504950495,0,0,0,0,0.0850722311396469,0.947019867549669,0.0386473429951691,1,1,0.0711974110032362,0.967637540453074,0,0.941368078175896,0.5232,1,1
"10",0.0299212598425197,0.957210776545166,0.0544871794871795,0,0,0.164817749603803,1,1,1,1,0.00934579439252336,0.0509259259259259,0.993640699523052,0,0,0,0,0.0800627943485086,0.933544303797468,0.0454545454545455,1,1,0.0625,0.972447325769854,0,0.932584269662921,0.52555910543131,1,1
"11",0.979969183359014,0.0502354788069074,0.958532695374801,0.988817891373802,0.992389649923896,0.85377358490566,0.0111287758346582,0.009375,0.00958466453674121,0.00934579439252336,1,0.951713395638629,0.0127388535031847,0.99016393442623,0.988976377952756,0.992,0.988853503184713,0.935384615384615,0.0789049919484702,0.960998439937597,0.00649350649350649,0.00786163522012579,0.95253164556962,0.034257748776509,0.988817891373802,0.0685358255451713,0.475357710651828,0.0112721417069243,0.00801282051282051
"12",0.990769230769231,0.102167182662539,0.998452012383901,0.93026941362916,0.934131736526946,0.920122887864823,0.0637636080870918,0.0510046367851623,0.0605095541401274,0.0509259259259259,0.951713395638629,1,0.0441640378548896,0.925925925925926,0.926717557251908,0.930047694753577,0.934713375796178,1,0.133333333333333,0.990881458966565,0.0595813204508857,0.0681458003169572,0.998447204968944,0.0841269841269841,0.933021806853583,0.110764430577223,0.548031496062992,0.0606060606060606,0.0537124802527646
"13",0.0304487179487179,1,0.0439024390243902,0.00494233937397035,0.0062111801242236,0.161550888529887,0.993399339933993,0.993558776167472,0.995049504950495,0.993640699523052,0.0127388535031847,0.0441640378548896,1,0.00336134453781513,0.0032,0.00492610837438424,0.00656814449917898,0.0656,0.963993453355156,0.0360501567398119,0.993421052631579,0.993421052631579,0.0629032258064516,1,0.00642054574638844,0.979430379746835,0.479608482871126,0.993366500829187,0.993399339933993
"14",0.967320261437909,0.0359477124183007,0.928213689482471,1,1,0.829470198675497,0,0,0,0,0.99016393442623,0.925925925925926,0.00336134453781513,1,1,1,1,0.905537459283388,0.0638655462184874,0.947882736156352,0,0,0.924092409240924,0.0281456953642384,1,0.0571895424836601,0.459901800327332,0,0
"15",0.961119751166407,0.0417956656346749,0.923930269413629,1,1,0.828298887122417,0,0,0,0,0.988976377952756,0.926717557251908,0.0032,1,1,1,1,0.9,0.0586370839936609,0.945397815912636,0,0,0.918495297805643,0.0240770465489567,1,0.0528771384136858,0.461658841940532,0,0
"16",0.962783171521036,0.037037037037037,0.932896890343699,1,1,0.826298701298701,0,0,0,0,0.992,0.930047694753577,0.00492610837438424,1,1,1,1,0.907051282051282,0.0637254901960784,0.9456,0,0,0.916666666666667,0.0284280936454849,1,0.056,0.455716586151369,0,0
"17",0.963022508038585,0.0415335463258786,0.929967426710098,1,1,0.82843137254902,0,0,0,0,0.988853503184713,0.934713375796178,0.00656814449917898,1,1,1,1,0.908360128617363,0.0642504118616145,0.946774193548387,0,0,0.926470588235294,0.0266666666666667,1,0.0608,0.448051948051948,0,0
